87.36 0.0 0.0 0.0 0.431323787685 -0.107689311844 -7.05707891427
87.37 0.0 0.0 0.0 0.382902634172 -0.0666348184041 -7.06037855739
87.38 0.0 0.0 0.0 0.334397623227 -0.0255657873011 -7.06311012374
87.39 0.0 0.0 0.0 0.285819498519 0.0155085505194 -7.06527187723
87.4 0.0 0.0 0.0 0.237179316674 0.0565787504401 -7.06686244501
87.41 0.0 0.0 0.0 0.188487357121 0.0976359547415 -7.06788085189
87.42 0.0 0.0 0.0 0.139747862116 0.1386712511 -7.06832659256
87.43 0.0 0.0 0.0 0.0909738543663 0.179674415087 -7.06819926589
87.44 0.0 0.0 0.0 0.0421875276841 0.220645647335 -7.06749854693
87.45 0.0 0.0 0.0 -0.00660506885108 0.261567525915 -7.06622521594
87.46 0.0 0.0 0.0 -0.055398590188 0.302428738138 -7.0643802173
87.47 0.0 0.0 0.0 -0.104180899367 0.343222550205 -7.06196464316
87.48 0.0 0.0 0.0 -0.152940412531 0.383940947589 -7.05897999565
87.49 0.0 0.0 0.0 -0.201666317166 0.424575255673 -7.05542816198
87.5 0.0 0.0 0.0 -0.250347990674 0.465116666774 -7.05131139362
87.51 0.0 0.0 0.0 -0.298974861036 0.505556396315 -7.04663229938
87.52 0.0 0.0 0.0 -0.347536393448 0.545885720496 -7.0413938418
87.53 0.0 0.0 0.0 -0.396022098209 0.586095985741 -7.03559933433
87.54 0.0 0.0 0.0 -0.44442154038 0.626178612923 -7.02925243814
87.55 0.0 0.0 0.0 -0.49272434855 0.666125101278 -7.0223571588
87.56 0.0 0.0 0.0 -0.540920222714 0.705927032716 -7.01491784251
87.57 0.0 0.0 0.0 -0.588998941577 0.745576076479 -7.00693917206
87.58 0.0 0.0 0.0 -0.636950369446 0.785063993945 -6.99842616252
87.59 0.0 0.0 0.0 -0.68476446286 0.824382643491 -6.98938415653
87.6 0.0 0.0 0.0 -0.732431276981 0.863523985319 -6.97981881937
87.61 0.0 0.0 0.0 -0.779940971808 0.902480086198 -6.96973613378
87.62 0.0 0.0 0.0 -0.827283818201 0.941243124108 -6.95914239439
87.63 0.0 0.0 0.0 -0.874450203742 0.979805392747 -6.94804420204
87.64 0.0 0.0 0.0 -0.921430638406 1.01815930591 -6.93644845771
87.65 0.0 0.0 0.0 -0.968215760068 1.05629740168 -6.92436235629
87.66 0.0 0.0 0.0 -1.01479633982 1.09421234653 -6.91179338011
87.67 0.0 0.0 0.0 -1.0611632871 1.13189693918 -6.89874929224
87.68 0.0 0.0 0.0 -1.10730765464 1.16934411435 -6.88523812952
87.69 0.0 0.0 0.0 -1.1532206432 1.20654694627 -6.8712681955
87.7 0.0 0.0 0.0 -1.19889360611 1.24349865211 -6.85684805311
87.71 0.0 0.0 0.0 -1.24431805362 1.2801925951 -6.84198651715
87.72 0.0 0.0 0.0 -1.28948565701 1.31662228758 -6.82669264668
87.73 0.0 0.0 0.0 -1.33438825249 1.35278139377 -6.81097573717
87.74 0.0 0.0 0.0 -1.37901784491 1.38866373245 -6.79484531256
87.75 0.0 0.0 0.0 -1.42336661125 1.42426327933 -6.77831111717
87.76 0.0 0.0 0.0 -1.46742690383 1.45957416932 -6.76138310748
87.77 0.0 0.0 0.0 -1.51119125335 1.49459069856 -6.74407144384
87.78 0.0 0.0 0.0 -1.55465237169 1.52930732623 -6.72638648199
87.79 0.0 0.0 0.0 -1.59780315447 1.56371867628 -6.70833876463
87.8 0.0 0.0 0.0 -1.64063668339 1.59781953878 -6.68993901277
87.81 0.0 0.0 0.0 -1.68314622834 1.63160487123 -6.67119811715
87.82 0.0 0.0 0.0 -1.72532524926 1.6650697996 -6.65212712948
87.83 0.0 0.0 0.0 -1.76716739779 1.6982096192 -6.63273725376
87.84 0.0 0.0 0.0 -1.8086665187 1.73101979534 -6.6130398375
87.85 0.0 0.0 0.0 -1.84981665102 1.76349596376 -6.5930463629
87.86 0.0 0.0 0.0 -1.89061202908 1.795633931 -6.57276843813
87.87 0.0 0.0 0.0 -1.93104708313 1.82742967442 -6.55221778849
87.88 0.0 0.0 0.0 -1.97111643995 1.85887934212 -6.53140624763
87.89 0.0 0.0 0.0 -2.01081492305 1.88997925267 -6.51034574886
87.9 0.0 0.0 0.0 -2.05013755275 1.92072589466 -6.48904831638
87.91 0.0 0.0 0.0 -2.08907954605 1.95111592604 -6.46752605665
87.92 0.0 0.0 0.0 -2.1276363162 1.98114617329 -6.44579114974
87.93 0.0 0.0 0.0 -2.16580347219 2.0108136305 -6.42385584079
87.94 0.0 0.0 0.0 -2.20357681789 2.04011545813 -6.40173243155
87.95 0.0 0.0 0.0 -2.24095235108 2.06904898176 -6.37943327195
87.96 0.0 0.0 0.0 -2.27792626228 2.09761169059 -6.35697075179
87.97 0.0 0.0 0.0 -2.31449493333 2.12580123578 -6.33435729254
87.98 0.0 0.0 0.0 -2.35065493582 2.15361542872 -6.31160533921
87.99 0.0 0.0 0.0 -2.38640302935 2.18105223905 -6.28872735234
88.0 0.0 0.0 0.0 -2.42173615955 2.20810979262 -6.26573580015
88.01 0.0 0.0 0.0 -2.45665145602 2.23478636926 -6.24264315073
88.02 0.0 0.0 0.0 -2.49114622999 2.26108040048 -6.21946186445
88.03 0.0 0.0 0.0 -2.52521797188 2.28699046693 -6.19620438645
88.04 0.0 0.0 0.0 -2.55886434875 2.31251529591 -6.17288313926
88.05 0.0 0.0 0.0 -2.59208320147 2.33765375857 -6.14951051562
88.06 0.0 0.0 0.0 -2.62487254186 2.36240486716 -6.12609887144
88.07 0.0 0.0 0.0 -2.65723054966 2.38676777211 -6.10266051882
88.08 0.0 0.0 0.0 -2.6891555693 2.41074175896 -6.07920771941
88.09 0.0 0.0 0.0 -2.72064610667 2.43432624532 -6.05575267771
88.1 0.0 0.0 0.0 -2.75170082565 2.4575207776 -6.03230753475
88.11 0.0 0.0 0.0 -2.78231854455 2.48032502777 -6.00888436178
88.12 0.0 0.0 0.0 -2.81249823256 2.50273878999 -5.9854951542
88.13 0.0 0.0 0.0 -2.8422390059 2.52476197716 -5.96215182564
88.14 0.0 0.0 0.0 -2.87154012404 2.54639461745 -5.93886620225
88.15 0.0 0.0 0.0 -2.90040098573 2.5676368507 -5.91565001711
88.16 0.0 0.0 0.0 -2.92882112504 2.58848892483 -5.89251490482
88.17 0.0 0.0 0.0 -2.9568002072 2.60895119217 -5.86947239635
88.18 0.0 0.0 0.0 -2.98433802451 2.62902410575 -5.84653391394
88.19 0.0 0.0 0.0 -3.01143449207 2.64870821554 -5.82371076625
88.2 0.0 0.0 0.0 -3.03808964351 2.66800416467 -5.80101414369
88.21 0.0 0.0 0.0 -3.06430362668 2.68691268562 -5.7784551139
88.22 0.0 0.0 0.0 -3.09007669924 2.70543459636 -5.75604461741
88.23 0.0 0.0 0.0 -3.11540922428 2.72357079652 -5.73379346346
88.24 0.0 0.0 0.0 -3.14030166583 2.74132226352 -5.71171232601
88.25 0.0 0.0 0.0 -3.16475458441 2.75869004866 -5.68981173993
88.26 0.0 0.0 0.0 -3.18876863254 2.77567527326 -5.66810209731
88.27 0.0 0.0 0.0 -3.2123445502 2.79227912477 -5.64659364397
88.28 0.0 0.0 0.0 -3.23548316032 2.80850285288 -5.62529647615
88.29 0.0 0.0 0.0 -3.25818536425 2.82434776566 -5.60422053731
88.3 0.0 0.0 0.0 -3.28045213722 2.83981522568 -5.58337561511
88.31 0.0 0.0 0.0 -3.30228452382 2.85490664621 -5.56277133857
88.32 0.0 0.0 0.0 -3.32368363349 2.86962348736 -5.54241717532
88.33 0.0 0.0 0.0 -3.34465063602 2.88396725231 -5.52232242907
88.34 0.0 0.0 0.0 -3.36518675706 2.89793948352 -5.50249623716
88.35 0.0 0.0 0.0 -3.38529327368 2.91154175902 -5.4829475683
88.36 0.0 0.0 0.0 -3.40497150992 2.92477568873 -5.46368522037
88.37 0.0 0.0 0.0 -3.42422283243 2.93764291074 -5.44471781848
88.38 0.0 0.0 0.0 -3.44304864609 2.95014508776 -5.42605381302
88.39 0.0 0.0 0.0 -3.4614503897 2.96228390355 -5.40770147793
88.4 0.0 0.0 0.0 -3.47942953171 2.97406105934 -5.38966890905
88.41 0.0 0.0 0.0 -3.49698756603 2.98547827044 -5.37196402257
88.42 0.0 0.0 0.0 -3.51412600782 2.99653726278 -5.35459455364
88.43 0.0 0.0 0.0 -3.53084638942 3.0072397696 -5.33756805507
88.44 0.0 0.0 0.0 -3.54715025626 3.01758752811 -5.32089189607
88.45 0.0 0.0 0.0 -3.56303916294 3.0275822763 -5.30457326122
88.46 0.0 0.0 0.0 -3.57851466923 3.03722574975 -5.28861914938
88.47 0.0 0.0 0.0 -3.5935783363 3.04651967856 -5.27303637281
88.48 0.0 0.0 0.0 -3.60823172289 3.05546578431 -5.25783155634
88.49 0.0 0.0 0.0 -3.62247638164 3.06406577708 -5.24301113657
88.5 0.0 0.0 0.0 -3.63631385543 3.07232135263 -5.22858136123
88.51 0.0 0.0 0.0 -3.64974567388 3.08023418954 -5.21454828855
88.52 0.0 0.0 0.0 -3.66277334989 3.08780594648 -5.20091778672
88.53 0.0 0.0 0.0 -3.67539837621 3.09503825963 -5.18769553343
88.54 0.0 0.0 0.0 -3.68762222223 3.10193274001 -5.17488701544
88.55 0.0 0.0 0.0 -3.69944633073 3.10849097107 -5.16249752822
88.56 0.0 0.0 0.0 -3.71087211477 3.11471450626 -5.15053217564
88.57 0.0 0.0 0.0 -3.72190095474 3.12060486668 -5.13899586973
88.58 0.0 0.0 0.0 -3.73253419537 3.12616353891 -5.12789333044
88.59 0.0 0.0 0.0 -3.74277314293 3.1313919728 -5.11722908548
88.6 0.0 0.0 0.0 -3.75261906256 3.13629157943 -5.10700747014
88.61 0.0 0.0 0.0 -3.76207317557 3.14086372915 -5.09723262727
88.62 0.0 0.0 0.0 -3.77113665697 3.1451097497 -5.08790850711
88.63 0.0 0.0 0.0 -3.77981063304 3.14903092439 -5.07903886731
88.64 0.0 0.0 0.0 -3.78809617899 3.15262849041 -5.07062727285
88.65 0.0 0.0 0.0 -3.79599431681 3.15590363723 -5.06267709609
88.66 0.0 0.0 0.0 -3.80350601312 3.15885750509 -5.05519151672
88.67 0.0 0.0 0.0 -3.81063217717 3.16149118354 -5.04817352185
88.68 0.0 0.0 0.0 -3.817373659 3.16380571014 -5.041625906
88.69 0.0 0.0 0.0 -3.8237312476 3.16580206921 -5.03555127118
88.7 0.0 0.0 0.0 -3.82970566931 3.1674811907 -5.02995202691
88.71 0.0 0.0 0.0 -3.8352975862 3.16884394912 -5.02483039032
88.72 0.0 0.0 0.0 -3.84050759467 3.16989116258 -5.02018838618
88.73 0.0 0.0 0.0 -3.84533622409 3.17062359196 -5.01602784699
88.74 0.0 0.0 0.0 -3.84978393559 3.17104194015 -5.01235041304
88.75 0.0 0.0 0.0 -3.85385112096 3.17114685134 -5.00915753243
88.76 0.0 0.0 0.0 -3.85753810164 3.17093891047 -5.0064504612
88.77 0.0 0.0 0.0 -3.86084512787 3.17041864275 -5.00423026332
88.78 0.0 0.0 0.0 -3.86377237788 3.16958651332 -5.00249781075
88.79 0.0 0.0 0.0 -3.86631995729 3.16844292687 -5.00125378351
88.8 0.0 0.0 0.0 -3.86848789855 3.16698822754 -5.00049866967
88.81 0.0 0.0 0.0 -3.87027616053 3.16522269878 -5.00023276542
88.82 0.0 0.0 0.0 -3.87168462822 3.16314656337 -5.00045617501
88.83 0.0 0.0 0.0 -3.87271311253 3.16075998351 -5.00116881086
88.84 0.0 0.0 0.0 -3.87336135026 3.15806306098 -5.00237039344
88.85 0.0 0.0 0.0 -3.87362900411 3.15505583751 -5.00406045134
88.86 0.0 0.0 0.0 -3.87351566286 3.15173829506 -5.00623832124
88.87 0.0 0.0 0.0 -3.87302084165 3.14811035637 -5.00890314782
88.88 0.0 0.0 0.0 -3.87214398239 3.1441718855 -5.01205388379
88.89 0.0 0.0 0.0 -3.87088445426 3.13992268851 -5.01568928982
88.9 0.0 0.0 0.0 -3.86924155433 3.13536251419 -5.01980793445
88.91 0.0 0.0 0.0 -3.86721450837 3.13049105495 -5.02440819412
88.92 0.0 0.0 0.0 -3.86480247162 3.12530794772 -5.02948825302
88.93 0.0 0.0 0.0 -3.86200452987 3.11981277504 -5.03504610306
88.94 0.0 0.0 0.0 -3.85881970046 3.11400506614 -5.04107954385
88.95 0.0 0.0 0.0 -3.85524693359 3.10788429817 -5.04758618255
88.96 0.0 0.0 0.0 -3.85128511356 3.10144989753 -5.05456343388
88.97 0.0 0.0 0.0 -3.84693306027 3.09470124127 -5.06200852005
88.98 0.0 0.0 0.0 -3.84218953076 3.08763765854 -5.06991847068
88.99 0.0 0.0 0.0 -3.83705322084 3.08025843221 -5.07829012279
89.0 0.0 0.0 0.0 -3.83152276697 3.07256280052 -5.08712012076
89.01 0.0 0.0 0.0 -3.82559674803 3.06454995882 -5.09640491635
89.02 0.0 0.0 0.0 -3.81927368744 3.05621906142 -5.10614076863
89.03 0.0 0.0 0.0 -3.8125520552 3.04756922353 -5.11632374408
89.04 0.0 0.0 0.0 -3.80543027015 3.03859952322 -5.12694971659
89.05 0.0 0.0 0.0 -3.79790670232 3.02930900357 -5.13801436757
89.06 0.0 0.0 0.0 -3.78997967532 3.01969667477 -5.14951318602
89.07 0.0 0.0 0.0 -3.78164746896 3.00976151645 -5.16144146868
89.08 0.0 0.0 0.0 -3.77290832186 2.99950247995 -5.17379432019
89.09 0.0 0.0 0.0 -3.76376043421 2.98891849075 -5.18656665334
89.1 0.0 0.0 0.0 -3.75420197067 2.97800845096 -5.19975318928
89.11 0.0 0.0 0.0 -3.7442310633 2.96677124189 -5.21334845784
89.12 0.0 0.0 0.0 -3.73384581463 2.95520572665 -5.22734679792
89.13 0.0 0.0 0.0 -3.72304430083 2.94331075288 -5.24174235784
89.14 0.0 0.0 0.0 -3.71182457498 2.93108515553 -5.25652909586
89.15 0.0 0.0 0.0 -3.70018467038 2.91852775967 -5.27170078069
89.16 0.0 0.0 0.0 -3.68812260406 2.90563738345 -5.28725099208
89.17 0.0 0.0 0.0 -3.67563638025 2.89241284103 -5.30317312156
89.18 0.0 0.0 0.0 -3.66272399405 2.87885294562 -5.31946037309
89.19 0.0 0.0 0.0 -3.64938343511 2.86495651262 -5.33610576398
89.2 0.0 0.0 0.0 -3.63561269142 2.85072236271 -5.35310212575
89.21 0.0 0.0 0.0 -3.62140975323 2.83614932508 -5.37044210517
89.22 0.0 0.0 0.0 -3.60677261693 2.82123624073 -5.38811816535
89.23 0.0 0.0 0.0 -3.59169928911 2.80598196572 -5.40612258691
89.24 0.0 0.0 0.0 -3.57618779065 2.79038537456 -5.42444746932
89.25 0.0 0.0 0.0 -3.5602361609 2.7744453636 -5.4430847323
89.26 0.0 0.0 0.0 -3.54384246186 2.7581608545 -5.46202611731
89.27 0.0 0.0 0.0 -3.52700478254 2.74153079766 -5.48126318921
89.28 0.0 0.0 0.0 -3.50972124322 2.72455417579 -5.50078733801
89.29 0.0 0.0 0.0 -3.49198999994 2.70723000744 -5.52058978073
89.3 0.0 0.0 0.0 -3.47380924889 2.68955735054 -5.54066156343
89.31 0.0 0.0 0.0 -3.45517723092 2.67153530608 -5.56099356332
89.32 0.0 0.0 0.0 -3.43609223611 2.65316302166 -5.58157649105
89.33 0.0 0.0 0.0 -3.4165526083 2.63443969517 -5.60240089312
89.34 0.0 0.0 0.0 -3.39655674973 2.61536457844 -5.62345715443
89.35 0.0 0.0 0.0 -3.37610312568 2.59593698091 -5.64473550097
89.36 0.0 0.0 0.0 -3.3551902691 2.57615627328 -5.66622600271
89.37 0.0 0.0 0.0 -3.33381678532 2.55602189123 -5.68791857655
89.38 0.0 0.0 0.0 -3.31198135673 2.53553333904 -5.70980298953
89.39 0.0 0.0 0.0 -3.2896827475 2.51469019328 -5.73186886213
89.4 0.0 0.0 0.0 -3.26691980825 2.49349210647 -5.75410567173
89.41 0.0 0.0 0.0 -3.24369148078 2.47193881073 -5.7765027563
89.42 0.0 0.0 0.0 -3.21999680273 2.45003012134 -5.7990493182
89.43 0.0 0.0 0.0 -3.19583491232 2.42776594041 -5.82173442814
89.44 0.0 0.0 0.0 -3.17120505293 2.40514626042 -5.84454702935
89.45 0.0 0.0 0.0 -3.14610657781 2.38217116771 -5.8674759419
89.46 0.0 0.0 0.0 -3.12053895461 2.35884084603 -5.89050986722
89.47 0.0 0.0 0.0 -3.09450177001 2.33515557996 -5.91363739273
89.48 0.0 0.0 0.0 -3.06799473419 2.31111575831 -5.93684699674
89.49 0.0 0.0 0.0 -3.0410176853 2.28672187747 -5.96012705341
89.5 0.0 0.0 0.0 -3.01357059392 2.26197454468 -5.98346583801
89.51 0.0 0.0 0.0 -2.98565356734 2.23687448129 -6.00685153228
89.52 0.0 0.0 0.0 -2.95726685388 2.21142252585 -6.03027222993
89.53 0.0 0.0 0.0 -2.92841084709 2.18561963726 -6.05371594245
89.54 0.0 0.0 0.0 -2.89908608985 2.15946689772 -6.07717060492
89.55 0.0 0.0 0.0 -2.86929327838 2.13296551564 -6.10062408215
89.56 0.0 0.0 0.0 -2.83903326623 2.1061168285 -6.12406417487
89.57 0.0 0.0 0.0 -2.80830706803 2.07892230553 -6.14747862617
89.58 0.0 0.0 0.0 -2.77711586327 2.05138355039 -6.17085512803
89.59 0.0 0.0 0.0 -2.74546099985 2.02350230364 -6.1941813281
89.6 0.0 0.0 0.0 -2.71334399761 1.99528044519 -6.21744483656
89.61 0.0 0.0 0.0 -2.6807665516 1.96671999658 -6.24063323316
89.62 0.0 0.0 0.0 -2.64773053537 1.93782312315 -6.26373407445
89.63 0.0 0.0 0.0 -2.61423800397 1.90859213609 -6.2867349011
89.64 0.0 0.0 0.0 -2.5802911969 1.8790294944 -6.30962324536
89.65 0.0 0.0 0.0 -2.54589254086 1.84913780662 -6.33238663874
89.66 0.0 0.0 0.0 -2.51104465237 1.8189198325 -6.35501261971
89.67 0.0 0.0 0.0 -2.47575034016 1.78837848453 -6.3774887416
89.68 0.0 0.0 0.0 -2.44001260746 1.75751682924 -6.39980258058
89.69 0.0 0.0 0.0 -2.40383465405 1.72633808847 -6.42194174376
89.7 0.0 0.0 0.0 -2.36721987819 1.69484564038 -6.44389387743
89.71 0.0 0.0 0.0 -2.33017187829 1.66304302032 -6.46564667533
89.72 0.0 0.0 0.0 -2.2926944544 1.63093392164 -6.48718788706
89.73 0.0 0.0 0.0 -2.25479160959 1.59852219614 -6.50850532655
89.74 0.0 0.0 0.0 -2.21646755096 1.56581185456 -6.52958688063
89.75 0.0 0.0 0.0 -2.1777266906 1.53280706673 -6.55042051759
89.76 0.0 0.0 0.0 -2.13857364621 1.49951216166 -6.5709942959
89.77 0.0 0.0 0.0 -2.09901324161 1.46593162739 -6.5912963729
89.78 0.0 0.0 0.0 -2.05905050695 1.43207011066 -6.61131501352
89.79 0.0 0.0 0.0 -2.01869067874 1.39793241644 -6.63103859909
89.8 0.0 0.0 0.0 -1.97793919959 1.36352350724 -6.65045563611
89.81 0.0 0.0 0.0 -1.93680171785 1.32884850226 -6.66955476503
89.82 0.0 0.0 0.0 -1.89528408684 1.29391267632 -6.68832476904
89.83 0.0 0.0 0.0 -1.85339236401 1.25872145865 -6.70675458285
89.84 0.0 0.0 0.0 -1.81113280974 1.22328043142 -6.7248333014
89.85 0.0 0.0 0.0 -1.768511886 1.1875953282 -6.74255018858
89.86 0.0 0.0 0.0 -1.72553625468 1.15167203209 -6.75989468589
89.87 0.0 0.0 0.0 -1.68221277576 1.11551657379 -6.77685642099
89.88 0.0 0.0 0.0 -1.63854850522 1.07913512939 -6.79342521624
89.89 0.0 0.0 0.0 -1.59455069264 1.04253401802 -6.80959109711
89.9 0.0 0.0 0.0 -1.55022677869 1.00571969934 -6.82534430055
89.91 0.0 0.0 0.0 -1.50558439227 0.968698770752 -6.84067528313
89.92 0.0 0.0 0.0 -1.4606313475 0.93147796456 -6.85557472924
89.93 0.0 0.0 0.0 -1.41537564039 0.894064144844 -6.87003355898
89.94 0.0 0.0 0.0 -1.36982544537 0.856464304218 -6.88404293601
89.95 0.0 0.0 0.0 -1.32398911152 0.818685560394 -6.89759427524
89.96 0.0 0.0 0.0 -1.27787515863 0.780735152581 -6.9106792503
89.97 0.0 0.0 0.0 -1.23149227298 0.742620437716 -6.92328980089
89.98 0.0 0.0 0.0 -1.18484930297 0.704348886538 -6.9354181399
89.99 0.0 0.0 0.0 -1.13795525452 0.6659280795 -6.94705676036
90.0 0.0 0.0 0.0 -1.09081928618 0.627365702525 -6.95819844214
90.01 0.0 0.0 0.0 -1.04345070419 0.588669542616 -6.96883625848
90.02 0.0 0.0 0.0 -0.99585895722 0.549847483325 -6.97896358225
90.03 0.0 0.0 0.0 -0.948053630975 0.510907500067 -6.98857409199
90.04 0.0 0.0 0.0 -0.900044442618 0.471857655315 -6.99766177765
90.05 0.0 0.0 0.0 -0.851841235019 0.432706093641 -7.00622094619
90.06 0.0 0.0 0.0 -0.803453970847 0.393461036643 -7.01424622674
90.07 0.0 0.0 0.0 -0.754892726515 0.354130777718 -7.02173257563
90.08 0.0 0.0 0.0 -0.706167686007 0.314723676708 -7.02867528106
90.09 0.0 0.0 0.0 -0.657289134612 0.275248154399 -7.03506996746
90.1 0.0 0.0 0.0 -0.6082674526 0.235712686867 -7.04091259961
90.11 0.0 0.0 0.0 -0.559113108931 0.196125799751 -7.0461994864
90.12 0.0 0.0 0.0 -0.509836655125 0.156496062688 -7.05092728423
90.13 0.0 0.0 0.0 -0.46044871968 0.116832084957 -7.05509300013
90.14 0.0 0.0 0.0 -0.410960004334 0.0771425159 -7.05869399444
90.15 0.0 0.0 0.0 -0.361381287801 0.0374360614132 -7.06172798302
90.16 0.0 0.0 0.0 -0.311723460775 -0.00227845618176 -7.06419303903
90.17 0.0 0.0 0.0 -0.261997654949 -0.0419919911183 -7.06608759509
90.18 0.0 0.0 0.0 -0.212215194014 -0.0816955025234 -7.06741045619
90.19 0.0 0.0 0.0 -0.16238433826 -0.121380887946 -7.06816086452
90.2 0.0 0.0 0.0 -0.1125095298 -0.161037433864 -7.06833845756
90.21 0.0 0.0 0.0 -0.0626134172085 -0.200661694599 -7.06794273069
90.22 0.0 0.0 0.0 -0.0127103855016 -0.24024718064 -7.06697387418
90.23 0.0 0.0 0.0 0.0371961243776 -0.279776369451 -7.06543286936
90.24 0.0 0.0 0.0 0.0870963081715 -0.319241995814 -7.06332066249
90.25 0.0 0.0 0.0 0.136977743612 -0.358637103059 -7.06063853529
90.26 0.0 0.0 0.0 0.186829090537 -0.397953575283 -7.05738817431
90.27 0.0 0.0 0.0 0.236639422554 -0.437182939783 -7.0535716386
90.28 0.0 0.0 0.0 0.286397906538 -0.476316687363 -7.04919134741
90.29 0.0 0.0 0.0 0.336093749251 -0.515346355145 -7.04425007548
90.3 0.0 0.0 0.0 0.385716199477 -0.554263545691 -7.03875094995
90.31 0.0 0.0 0.0 0.435254557672 -0.593059932539 -7.03269744738
90.32 0.0 0.0 0.0 0.484698185372 -0.631727263802 -7.02609339059
90.33 0.0 0.0 0.0 0.534036513609 -0.670257366032 -7.01894294502
90.34 0.0 0.0 0.0 0.583259050622 -0.708642148502 -7.01125061492
90.35 0.0 0.0 0.0 0.632355389066 -0.746873607748 -7.00302123915
90.36 0.0 0.0 0.0 0.68131521291 -0.784943832231 -6.99425998665
90.37 0.0 0.0 0.0 0.730128304081 -0.822845007002 -6.9849723517
90.38 0.0 0.0 0.0 0.778784548898 -0.86056941832 -6.9751641488
90.39 0.0 0.0 0.0 0.827273944322 -0.898109458181 -6.96484150733
90.4 0.0 0.0 0.0 0.875586604034 -0.93545762873 -6.95401086595
90.41 0.0 0.0 0.0 0.923712764319 -0.972606546547 -6.9426789667
90.42 0.0 0.0 0.0 0.971642789788 -1.00954894679 -6.9308528489
90.43 0.0 0.0 0.0 1.0193671789 -1.0462776872 -6.91853984276
90.44 0.0 0.0 0.0 1.06687656931 -1.08278575191 -6.90574756281
90.45 0.0 0.0 0.0 1.11416174299 -1.11906625515 -6.89248390111
90.46 0.0 0.0 0.0 1.16121363124 -1.15511244474 -6.87875702018
90.47 0.0 0.0 0.0 1.20802331933 -1.19091770541 -6.86457534585
90.48 0.0 0.0 0.0 1.25458205114 -1.226475562 -6.84994755985
90.49 0.0 0.0 0.0 1.30088123342 -1.26177968241 -6.83488259223
90.5 0.0 0.0 0.0 1.34691243988 -1.29682388039 -6.81938961363
90.51 0.0 0.0 0.0 1.39266741514 -1.3316021182 -6.80347802742
90.52 0.0 0.0 0.0 1.43813807833 -1.36610850901 -6.78715746165
90.53 0.0 0.0 0.0 1.48331652654 -1.40033731915 -6.77043776094
90.54 0.0 0.0 0.0 1.52819503802 -1.43428297015 -6.75332897816
90.55 0.0 0.0 0.0 1.57276607515 -1.46794004066 -6.73584136615
90.56 0.0 0.0 0.0 1.6170222872 -1.50130326805 -6.71798536915
90.57 0.0 0.0 0.0 1.66095651276 -1.53436754995 -6.69977161434
90.58 0.0 0.0 0.0 1.70456178211 -1.56712794551 -6.68121090323
90.59 0.0 0.0 0.0 1.74783131913 -1.59957967655 -6.6623142029
90.6 0.0 0.0 0.0 1.79075854321 -1.63171812841 -6.64309263742
90.61 0.0 0.0 0.0 1.83333707072 -1.66353885074 -6.62355747897
90.62 0.0 0.0 0.0 1.87556071634 -1.69503755799 -6.60372013916
90.63 0.0 0.0 0.0 1.9174234942 -1.72621012978 -6.58359216019
90.64 0.0 0.0 0.0 1.95891961868 -1.75705261108 -6.56318520609
90.65 0.0 0.0 0.0 2.00004350503 -1.78756121219 -6.54251105392
90.66 0.0 0.0 0.0 2.04078976982 -1.81773230854 -6.52158158501
90.67 0.0 0.0 0.0 2.08115323102 -1.84756244031 -6.50040877624
90.68 0.0 0.0 0.0 2.12112890802 -1.87704831193 -6.47900469133
90.69 0.0 0.0 0.0 2.16071202129 -1.90618679132 -6.45738147221
90.7 0.0 0.0 0.0 2.19989799192 -1.93497490902 -6.43555133043
90.71 0.0 0.0 0.0 2.23868244091 -1.96340985717 -6.41352653861
90.72 0.0 0.0 0.0 2.27706118821 -1.99148898827 -6.39131942205
90.73 0.0 0.0 0.0 2.31503025165 -2.01920981383 -6.36894235032
90.74 0.0 0.0 0.0 2.35258584557 -2.04657000286 -6.34640772899
90.75 0.0 0.0 0.0 2.38972437929 -2.07356738021 -6.32372799152
90.76 0.0 0.0 0.0 2.42644245547 -2.10019992475 -6.30091559112
90.77 0.0 0.0 0.0 2.4627368681 -2.12646576745 -6.27798299284
90.78 0.0 0.0 0.0 2.4986046005 -2.15236318925 -6.25494266576
90.79 0.0 0.0 0.0 2.53404282304 -2.17789061892 -6.23180707524
90.8 0.0 0.0 0.0 2.56904889069 -2.20304663067 -6.2085886754
90.81 0.0 0.0 0.0 2.60362034048 -2.22782994174 -6.18529990165
90.82 0.0 0.0 0.0 2.63775488868 -2.2522394098 -6.16195316342
90.83 0.0 0.0 0.0 2.67145042797 -2.27627403027 -6.13856083704
90.84 0.0 0.0 0.0 2.70470502436 -2.2999329336 -6.1151352587
90.85 0.0 0.0 0.0 2.73751691399 -2.3232153823 -6.09168871768
90.86 0.0 0.0 0.0 2.76988449985 -2.34612076803 -6.06823344964
90.87 0.0 0.0 0.0 2.8018063483 -2.36864860855 -6.04478163012
90.88 0.0 0.0 0.0 2.83328118554 -2.39079854452 -6.0213453682
90.89 0.0 0.0 0.0 2.86430789388 -2.41257033632 -5.99793670035
90.9 0.0 0.0 0.0 2.89488550802 -2.43396386074 -5.97456758436
90.91 0.0 0.0 0.0 2.92501321111 -2.45497910765 -5.95124989358
90.92 0.0 0.0 0.0 2.95469033078 -2.47561617653 -5.92799541124
90.93 0.0 0.0 0.0 2.9839163351 -2.49587527305 -5.90481582495
