10.851 0.0 0.0 0.0 0.347686125284 0.62917499527 -0.695164141489
10.852 0.0 0.0 0.0 0.345614615314 0.632109973811 -0.693532637076
10.853 0.0 0.0 0.0 0.343540501836 0.63503420338 -0.6918897919
10.854 0.0 0.0 0.0 0.341463808287 0.63794759196 -0.690235711582
10.855 0.0 0.0 0.0 0.339384558494 0.640850048772 -0.68857050216
10.856 0.0 0.0 0.0 0.337302776673 0.64374148428 -0.686894270078
10.857 0.0 0.0 0.0 0.335218487419 0.646621810193 -0.685207122172
10.858 0.0 0.0 0.0 0.333131715705 0.649490939468 -0.683509165659
10.859 0.0 0.0 0.0 0.331042486875 0.652348786312 -0.681800508125
10.86 0.0 0.0 0.0 0.328950826643 0.655195266185 -0.680081257513
10.861 0.0 0.0 0.0 0.326856761082 0.6580302958 -0.678351522107
10.862 0.0 0.0 0.0 0.324760316623 0.660853793129 -0.676611410526
10.863 0.0 0.0 0.0 0.32266152005 0.663665677401 -0.674861031709
10.864 0.0 0.0 0.0 0.320560398493 0.666465869104 -0.673100494903
10.865 0.0 0.0 0.0 0.318456979422 0.669254289987 -0.67132990965
10.866 0.0 0.0 0.0 0.316351290646 0.672030863063 -0.669549385779
10.867 0.0 0.0 0.0 0.314243360302 0.674795512605 -0.66775903339
10.868 0.0 0.0 0.0 0.312133216853 0.67754816415 -0.665958962845
10.869 0.0 0.0 0.0 0.310020889082 0.680288744499 -0.664149284755
10.87 0.0 0.0 0.0 0.307906406084 0.683017181718 -0.662330109969
10.871 0.0 0.0 0.0 0.305789797263 0.685733405134 -0.660501549562
10.872 0.0 0.0 0.0 0.303671092325 0.68843734534 -0.658663714825
10.873 0.0 0.0 0.0 0.301550321273 0.691128934192 -0.656816717253
10.874 0.0 0.0 0.0 0.2994275144 0.693808104809 -0.65496066853
10.875 0.0 0.0 0.0 0.297302702283 0.696474791571 -0.653095680526
10.876 0.0 0.0 0.0 0.295175915779 0.69912893012 -0.651221865276
10.877 0.0 0.0 0.0 0.293047186015 0.701770457358 -0.649339334977
10.878 0.0 0.0 0.0 0.290916544388 0.704399311444 -0.647448201973
10.879 0.0 0.0 0.0 0.288784022551 0.707015431798 -0.645548578744
10.88 0.0 0.0 0.0 0.286649652416 0.709618759091 -0.643640577898
10.881 0.0 0.0 0.0 0.284513466139 0.71220923525 -0.641724312155
10.882 0.0 0.0 0.0 0.282375496119 0.714786803454 -0.639799894342
10.883 0.0 0.0 0.0 0.280235774993 0.71735140813 -0.637867437378
10.884 0.0 0.0 0.0 0.278094335625 0.719902994954 -0.635927054268
10.885 0.0 0.0 0.0 0.275951211101 0.722441510844 -0.633978858087
10.886 0.0 0.0 0.0 0.273806434727 0.724966903962 -0.632022961973
10.887 0.0 0.0 0.0 0.271660040017 0.727479123709 -0.630059479117
10.888 0.0 0.0 0.0 0.26951206069 0.729978120721 -0.628088522751
10.889 0.0 0.0 0.0 0.267362530664 0.732463846866 -0.626110206138
10.89 0.0 0.0 0.0 0.265211484045 0.734936255245 -0.624124642565
10.891 0.0 0.0 0.0 0.263058955129 0.737395300181 -0.622131945328
10.892 0.0 0.0 0.0 0.260904978386 0.739840937222 -0.620132227726
10.893 0.0 0.0 0.0 0.258749588462 0.742273123134 -0.618125603049
10.894 0.0 0.0 0.0 0.256592820168 0.744691815896 -0.61611218457
10.895 0.0 0.0 0.0 0.254434708475 0.747096974701 -0.614092085534
10.896 0.0 0.0 0.0 0.252275288505 0.749488559947 -0.612065419149
10.897 0.0 0.0 0.0 0.250114595531 0.751866533232 -0.610032298578
10.898 0.0 0.0 0.0 0.247952664964 0.754230857353 -0.607992836926
10.899 0.0 0.0 0.0 0.24578953235 0.756581496303 -0.605947147233
10.9 0.0 0.0 0.0 0.243625233364 0.758918415257 -0.603895342466
10.901 0.0 0.0 0.0 0.241459803801 0.76124158058 -0.601837535507
10.902 0.0 0.0 0.0 0.239293279573 0.76355095981 -0.599773839147
10.903 0.0 0.0 0.0 0.237125696701 0.76584652166 -0.597704366075
10.904 0.0 0.0 0.0 0.234957091309 0.768128236013 -0.595629228869
10.905 0.0 0.0 0.0 0.232787499619 0.770396073912 -0.593548539989
10.906 0.0 0.0 0.0 0.23061695794 0.772650007557 -0.591462411767
10.907 0.0 0.0 0.0 0.228445502669 0.774890010301 -0.589370956399
10.908 0.0 0.0 0.0 0.226273170281 0.777116056641 -0.587274285936
10.909 0.0 0.0 0.0 0.224099997322 0.779328122216 -0.585172512276
10.91 0.0 0.0 0.0 0.221926020404 0.781526183796 -0.583065747158
10.911 0.0 0.0 0.0 0.219751276201 0.783710219282 -0.580954102147
10.912 0.0 0.0 0.0 0.217575801439 0.785880207694 -0.578837688634
10.913 0.0 0.0 0.0 0.215399632893 0.788036129169 -0.576716617824
10.914 0.0 0.0 0.0 0.213222807381 0.790177964952 -0.574591000727
10.915 0.0 0.0 0.0 0.211045361756 0.792305697391 -0.572460948155
10.916 0.0 0.0 0.0 0.208867332903 0.794419309931 -0.570326570707
10.917 0.0 0.0 0.0 0.206688757729 0.796518787105 -0.568187978768
10.918 0.0 0.0 0.0 0.204509673164 0.798604114529 -0.5660452825
10.919 0.0 0.0 0.0 0.202330116146 0.800675278894 -0.56389859183
10.92 0.0 0.0 0.0 0.200150123625 0.802732267962 -0.56174801645
10.921 0.0 0.0 0.0 0.197969732551 0.804775070554 -0.559593665804
10.922 0.0 0.0 0.0 0.195788979869 0.806803676549 -0.557435649083
10.923 0.0 0.0 0.0 0.193607902516 0.808818076871 -0.555274075219
10.924 0.0 0.0 0.0 0.191426537415 0.810818263484 -0.553109052876
10.925 0.0 0.0 0.0 0.189244921467 0.812804229388 -0.550940690444
10.926 0.0 0.0 0.0 0.187063091548 0.814775968607 -0.548769096034
10.927 0.0 0.0 0.0 0.184881084504 0.816733476181 -0.546594377467
10.928 0.0 0.0 0.0 0.182698937142 0.818676748164 -0.544416642272
10.929 0.0 0.0 0.0 0.180516686231 0.820605781611 -0.542235997679
10.93 0.0 0.0 0.0 0.178334368491 0.822520574573 -0.540052550609
10.931 0.0 0.0 0.0 0.17615202059 0.824421126089 -0.537866407671
10.932 0.0 0.0 0.0 0.17396967914 0.826307436176 -0.535677675155
10.933 0.0 0.0 0.0 0.171787380691 0.828179505825 -0.533486459028
10.934 0.0 0.0 0.0 0.169605161727 0.830037336991 -0.531292864922
10.935 0.0 0.0 0.0 0.167423058657 0.831880932583 -0.529096998135
10.936 0.0 0.0 0.0 0.165241107818 0.833710296459 -0.526898963621
10.937 0.0 0.0 0.0 0.163059345461 0.835525433418 -0.524698865988
10.938 0.0 0.0 0.0 0.160877807754 0.83732634919 -0.522496809487
10.939 0.0 0.0 0.0 0.158696530773 0.839113050429 -0.520292898011
10.94 0.0 0.0 0.0 0.156515550499 0.840885544703 -0.518087235089
10.941 0.0 0.0 0.0 0.154334902814 0.842643840488 -0.515879923879
10.942 0.0 0.0 0.0 0.152154623493 0.84438794716 -0.513671067163
10.943 0.0 0.0 0.0 0.149974748205 0.846117874985 -0.511460767344
10.944 0.0 0.0 0.0 0.147795312505 0.847833635109 -0.509249126439
10.945 0.0 0.0 0.0 0.14561635183 0.849535239555 -0.507036246075
10.946 0.0 0.0 0.0 0.143437901495 0.851222701208 -0.504822227484
10.947 0.0 0.0 0.0 0.141259996691 0.852896033813 -0.502607171497
10.948 0.0 0.0 0.0 0.139082672478 0.85455525196 -0.500391178543
10.949 0.0 0.0 0.0 0.136905963782 0.856200371082 -0.498174348638
10.95 0.0 0.0 0.0 0.134729905391 0.857831407439 -0.495956781388
10.951 0.0 0.0 0.0 0.132554531952 0.859448378117 -0.49373857598
10.952 0.0 0.0 0.0 0.130379877966 0.861051301015 -0.491519831178
10.953 0.0 0.0 0.0 0.128205977785 0.862640194836 -0.489300645322
10.954 0.0 0.0 0.0 0.126032865608 0.864215079081 -0.48708111632
10.955 0.0 0.0 0.0 0.123860575476 0.865775974038 -0.484861341645
10.956 0.0 0.0 0.0 0.121689141272 0.867322900774 -0.482641418332
10.957 0.0 0.0 0.0 0.119518596712 0.868855881127 -0.480421442977
10.958 0.0 0.0 0.0 0.117348975349 0.870374937695 -0.478201511725
10.959 0.0 0.0 0.0 0.115180310562 0.871880093833 -0.475981720277
10.96 0.0 0.0 0.0 0.113012635558 0.873371373634 -0.473762163876
10.961 0.0 0.0 0.0 0.110845983366 0.874848801933 -0.471542937312
10.962 0.0 0.0 0.0 0.108680386836 0.876312404285 -0.469324134914
10.963 0.0 0.0 0.0 0.106515878633 0.877762206969 -0.467105850548
10.964 0.0 0.0 0.0 0.104352491236 0.879198236968 -0.464888177615
10.965 0.0 0.0 0.0 0.102190256935 0.880620521967 -0.462671209044
10.966 0.0 0.0 0.0 0.100029207828 0.882029090344 -0.460455037293
10.967 0.0 0.0 0.0 0.0978693758173 0.883423971157 -0.458239754346
10.968 0.0 0.0 0.0 0.0957107926077 0.884805194138 -0.456025451706
10.969 0.0 0.0 0.0 0.093553489703 0.886172789687 -0.453812220399
10.97 0.0 0.0 0.0 0.0913974984038 0.887526788855 -0.451600150963
10.971 0.0 0.0 0.0 0.0892428498049 0.888867223346 -0.449389333452
10.972 0.0 0.0 0.0 0.0870895747928 0.890194125497 -0.447179857432
10.973 0.0 0.0 0.0 0.084937704043 0.891507528279 -0.444971811977
10.974 0.0 0.0 0.0 0.0827872680178 0.892807465282 -0.442765285666
10.975 0.0 0.0 0.0 0.0806382969641 0.894093970708 -0.440560366585
10.976 0.0 0.0 0.0 0.0784908209108 0.895367079364 -0.438357142321
10.977 0.0 0.0 0.0 0.0763448696669 0.89662682665 -0.436155699959
10.978 0.0 0.0 0.0 0.0742004728191 0.897873248553 -0.433956126085
10.979 0.0 0.0 0.0 0.07205765973 0.899106381636 -0.431758506779
10.98 0.0 0.0 0.0 0.069916459536 0.900326263032 -0.429562927615
10.981 0.0 0.0 0.0 0.0677769011451 0.901532930432 -0.427369473661
10.982 0.0 0.0 0.0 0.0656390132353 0.902726422081 -0.425178229473
10.983 0.0 0.0 0.0 0.0635028242529 0.903906776764 -0.422989279099
10.984 0.0 0.0 0.0 0.0613683624102 0.9050740338 -0.420802706071
10.985 0.0 0.0 0.0 0.0592356556844 0.906228233034 -0.418618593409
10.986 0.0 0.0 0.0 0.0571047318154 0.907369414828 -0.416437023617
10.987 0.0 0.0 0.0 0.0549756183048 0.908497620051 -0.414258078683
10.988 0.0 0.0 0.0 0.0528483424138 0.909612890072 -0.412081840074
10.989 0.0 0.0 0.0 0.0507229311622 0.910715266751 -0.409908388742
10.99 0.0 0.0 0.0 0.0485994113265 0.911804792431 -0.407737805114
10.991 0.0 0.0 0.0 0.0464778094392 0.912881509927 -0.405570169099
10.992 0.0 0.0 0.0 0.0443581517869 0.913945462522 -0.403405560082
10.993 0.0 0.0 0.0 0.0422404644095 0.914996693956 -0.401244056923
10.994 0.0 0.0 0.0 0.0401247730986 0.916035248415 -0.399085737962
10.995 0.0 0.0 0.0 0.0380111033967 0.917061170529 -0.39693068101
10.996 0.0 0.0 0.0 0.0358994805962 0.918074505357 -0.394778963353
10.997 0.0 0.0 0.0 0.0337899297382 0.919075298384 -0.392630661753
10.998 0.0 0.0 0.0 0.0316824756113 0.920063595509 -0.390485852442
10.999 0.0 0.0 0.0 0.0295771427512 0.92103944304 -0.388344611127
11.0 0.0 0.0 0.0 0.0274739554398 0.922002887682 -0.386207012985
11.001 0.0 0.0 0.0 0.025372937704 0.922953976532 -0.384073132667
11.002 0.0 0.0 0.0 0.0232741133152 0.92389275707 -0.381943044293
11.003 0.0 0.0 0.0 0.0211775057887 0.92481927715 -0.379816821456
11.004 0.0 0.0 0.0 0.0190831383831 0.925733584993 -0.37769453722
11.005 0.0 0.0 0.0 0.0169910340993 0.926635729179 -0.375576264118
11.006 0.0 0.0 0.0 0.0149012156805 0.927525758639 -0.373462074156
11.007 0.0 0.0 0.0 0.0128137056113 0.928403722644 -0.37135203881
11.008 0.0 0.0 0.0 0.0107285261177 0.929269670804 -0.369246229027
11.009 0.0 0.0 0.0 0.00864569916631 0.930123653053 -0.367144715224
11.01 0.0 0.0 0.0 0.00656524646409 0.930965719645 -0.36504756729
11.011 0.0 0.0 0.0 0.00448718945828 0.931795921145 -0.362954854586
11.012 0.0 0.0 0.0 0.00241154933597 0.932614308423 -0.360866645944
11.013 0.0 0.0 0.0 0.000338347023978 0.933420932642 -0.358783009668
11.014 0.0 0.0 0.0 -0.00173239681131 0.934215845257 -0.356704013534
11.015 0.0 0.0 0.0 -0.00380066176402 0.934999098002 -0.354629724792
11.016 0.0 0.0 0.0 -0.00586642768889 0.935770742882 -0.352560210165
11.017 0.0 0.0 0.0 -0.0079296747012 0.936530832172 -0.35049553585
11.018 0.0 0.0 0.0 -0.00999038317682 0.937279418401 -0.348435767518
11.019 0.0 0.0 0.0 -0.0120485337521 0.938016554352 -0.346380970315
11.02 0.0 0.0 0.0 -0.0141041073236 0.938742293049 -0.344331208865
11.021 0.0 0.0 0.0 -0.0161570850483 0.939456687753 -0.342286547266
11.022 0.0 0.0 0.0 -0.0182074483429 0.940159791954 -0.340247049095
11.023 0.0 0.0 0.0 -0.0202551788839 0.940851659363 -0.338212777409
11.024 0.0 0.0 0.0 -0.0223002586073 0.941532343905 -0.336183794741
11.025 0.0 0.0 0.0 -0.0243426697081 0.942201899713 -0.334160163107
11.026 0.0 0.0 0.0 -0.0263823946401 0.942860381121 -0.332141944003
11.027 0.0 0.0 0.0 -0.0284194161152 0.943507842652 -0.330129198408
11.028 0.0 0.0 0.0 -0.0304537171035 0.94414433902 -0.328121986783
11.029 0.0 0.0 0.0 -0.032485280832 0.944769925116 -0.326120369076
11.03 0.0 0.0 0.0 -0.0345140907849 0.945384656001 -0.324124404719
11.031 0.0 0.0 0.0 -0.0365401307025 0.945988586906 -0.322134152632
11.032 0.0 0.0 0.0 -0.0385633845808 0.946581773216 -0.320149671223
11.033 0.0 0.0 0.0 -0.0405838366708 0.947164270472 -0.318171018389
11.034 0.0 0.0 0.0 -0.0426014714779 0.947736134356 -0.31619825152
11.035 0.0 0.0 0.0 -0.044616273761 0.948297420691 -0.314231427496
11.036 0.0 0.0 0.0 -0.0466282285321 0.948848185432 -0.312270602692
11.037 0.0 0.0 0.0 -0.0486373210551 0.949388484659 -0.310315832979
11.038 0.0 0.0 0.0 -0.0506435368454 0.94991837457 -0.308367173723
11.039 0.0 0.0 0.0 -0.0526468616686 0.950437911477 -0.30642467979
11.04 0.0 0.0 0.0 -0.0546472815401 0.950947151796 -0.304488405545
11.041 0.0 0.0 0.0 -0.0566447827239 0.951446152045 -0.302558404856
11.042 0.0 0.0 0.0 -0.0586393517317 0.951934968834 -0.300634731092
11.043 0.0 0.0 0.0 -0.0606309753219 0.952413658861 -0.29871743713
11.044 0.0 0.0 0.0 -0.0626196404989 0.952882278905 -0.296806575351
11.045 0.0 0.0 0.0 -0.0646053345114 0.95334088582 -0.294902197646
11.046 0.0 0.0 0.0 -0.0665880448522 0.953789536528 -0.293004355415
11.047 0.0 0.0 0.0 -0.0685677592564 0.954228288015 -0.291113099572
11.048 0.0 0.0 0.0 -0.0705444657005 0.954657197323 -0.289228480544
11.049 0.0 0.0 0.0 -0.0725181524016 0.955076321547 -0.287350548273
11.05 0.0 0.0 0.0 -0.0744888078156 0.955485717825 -0.285479352219
11.051 0.0 0.0 0.0 -0.0764564206365 0.955885443334 -0.283614941364
11.052 0.0 0.0 0.0 -0.0784209797949 0.956275555288 -0.281757364209
11.053 0.0 0.0 0.0 -0.0803824744571 0.956656110926 -0.27990666878
11.054 0.0 0.0 0.0 -0.0823408940233 0.95702716751 -0.278062902629
11.055 0.0 0.0 0.0 -0.0842962281266 0.95738878232 -0.276226112835
11.056 0.0 0.0 0.0 -0.0862484666318 0.957741012644 -0.274396346008
11.057 0.0 0.0 0.0 -0.0881975996338 0.958083915781 -0.272573648289
11.058 0.0 0.0 0.0 -0.0901436174563 0.958417549025 -0.270758065353
11.059 0.0 0.0 0.0 -0.0920865106504 0.958741969668 -0.268949642413
11.06 0.0 0.0 0.0 -0.0940262699932 0.959057234991 -0.26714842422
11.061 0.0 0.0 0.0 -0.0959628864866 0.959363402259 -0.265354455065
11.062 0.0 0.0 0.0 -0.0978963513553 0.959660528718 -0.263567778782
11.063 0.0 0.0 0.0 -0.0998266560458 0.959948671586 -0.261788438751
11.064 0.0 0.0 0.0 -0.101753792225 0.96022788805 -0.260016477899
11.065 0.0 0.0 0.0 -0.103677751777 0.960498235262 -0.258251938704
11.066 0.0 0.0 0.0 -0.105598526805 0.960759770334 -0.256494863194
11.067 0.0 0.0 0.0 -0.107516109626 0.961012550328 -0.254745292954
11.068 0.0 0.0 0.0 -0.109430492773 0.96125663226 -0.253003269124
11.069 0.0 0.0 0.0 -0.111341668988 0.961492073087 -0.251268832404
11.07 0.0 0.0 0.0 -0.113249631227 0.961718929706 -0.249542023057
11.071 0.0 0.0 0.0 -0.115154372653 0.961937258951 -0.247822880907
11.072 0.0 0.0 0.0 -0.117055886638 0.962147117583 -0.246111445347
11.073 0.0 0.0 0.0 -0.118954166758 0.96234856229 -0.244407755338
11.074 0.0 0.0 0.0 -0.120849206794 0.962541649682 -0.242711849412
11.075 0.0 0.0 0.0 -0.12274100073 0.962726436283 -0.241023765677
11.076 0.0 0.0 0.0 -0.124629542748 0.962902978532 -0.239343541815
11.077 0.0 0.0 0.0 -0.126514827234 0.963071332773 -0.237671215087
11.078 0.0 0.0 0.0 -0.128396848765 0.963231555254 -0.236006822338
11.079 0.0 0.0 0.0 -0.130275602119 0.963383702123 -0.234350399993
11.08 0.0 0.0 0.0 -0.132151082263 0.963527829421 -0.232701984067
11.081 0.0 0.0 0.0 -0.134023284359 0.96366399308 -0.231061610162
11.082 0.0 0.0 0.0 -0.135892203759 0.963792248919 -0.229429313473
11.083 0.0 0.0 0.0 -0.137757836 0.96391265264 -0.227805128787
11.084 0.0 0.0 0.0 -0.139620176811 0.96402525982 -0.22618909049
11.085 0.0 0.0 0.0 -0.1414792221 0.964130125913 -0.224581232567
11.086 0.0 0.0 0.0 -0.14333496796 0.964227306243 -0.222981588603
11.087 0.0 0.0 0.0 -0.145187410668 0.964316855998 -0.221390191791
11.088 0.0 0.0 0.0 -0.147036546674 0.964398830233 -0.219807074928
11.089 0.0 0.0 0.0 -0.14888237261 0.964473283856 -0.218232270422
11.09 0.0 0.0 0.0 -0.150724885281 0.964540271635 -0.216665810294
11.091 0.0 0.0 0.0 -0.152564081667 0.964599848187 -0.21510772618
11.092 0.0 0.0 0.0 -0.154399958919 0.964652067976 -0.213558049332
11.093 0.0 0.0 0.0 -0.156232514355 0.964696985312 -0.212016810626
11.094 0.0 0.0 0.0 -0.158061745465 0.964734654343 -0.210484040558
11.095 0.0 0.0 0.0 -0.159887649901 0.964765129057 -0.20895976925
11.096 0.0 0.0 0.0 -0.161710225482 0.964788463272 -0.207444026454
11.097 0.0 0.0 0.0 -0.163529470186 0.96480471064 -0.205936841552
11.098 0.0 0.0 0.0 -0.165345382153 0.964813924636 -0.20443824356
11.099 0.0 0.0 0.0 -0.16715795968 0.964816158561 -0.20294826113
11.1 0.0 0.0 0.0 -0.16896720122 0.964811465535 -0.201466922554
11.101 0.0 0.0 0.0 -0.170773105381 0.964799898497 -0.199994255766
11.102 0.0 0.0 0.0 -0.172575670921 0.964781510196 -0.198530288342
11.103 0.0 0.0 0.0 -0.174374896749 0.964756353196 -0.197075047509
11.104 0.0 0.0 0.0 -0.176170781924 0.964724479866 -0.195628560142
11.105 0.0 0.0 0.0 -0.177963325648 0.96468594238 -0.194190852767
11.106 0.0 0.0 0.0 -0.17975252727 0.964640792714 -0.192761951567
11.107 0.0 0.0 0.0 -0.181538386279 0.964589082642 -0.191341882384
11.108 0.0 0.0 0.0 -0.183320902304 0.964530863736 -0.189930670718
11.109 0.0 0.0 0.0 -0.185100075114 0.964466187357 -0.188528341735
11.11 0.0 0.0 0.0 -0.186875904612 0.964395104661 -0.187134920264
11.111 0.0 0.0 0.0 -0.188648390836 0.964317666586 -0.185750430806
11.112 0.0 0.0 0.0 -0.190417533957 0.96423392386 -0.184374897531
11.113 0.0 0.0 0.0 -0.192183334274 0.964143926989 -0.183008344283
11.114 0.0 0.0 0.0 -0.193945792216 0.964047726261 -0.181650794585
11.115 0.0 0.0 0.0 -0.195704908335 0.963945371739 -0.180302271636
11.116 0.0 0.0 0.0 -0.197460683311 0.96383691326 -0.178962798321
11.117 0.0 0.0 0.0 -0.199213117943 0.963722400436 -0.177632397206
11.118 0.0 0.0 0.0 -0.20096221315 0.963601882644 -0.176311090547
11.119 0.0 0.0 0.0 -0.20270796997 0.963475409031 -0.174998900288
11.12 0.0 0.0 0.0 -0.204450389557 0.963343028507 -0.173695848068
11.121 0.0 0.0 0.0 -0.206189473177 0.963204789745 -0.172401955219
11.122 0.0 0.0 0.0 -0.20792522221 0.963060741176 -0.171117242773
11.123 0.0 0.0 0.0 -0.209657638143 0.962910930992 -0.16984173146
11.124 0.0 0.0 0.0 -0.211386722573 0.962755407136 -0.168575441716
11.125 0.0 0.0 0.0 -0.213112477201 0.962594217309 -0.167318393682
11.126 0.0 0.0 0.0 -0.214834903834 0.96242740896 -0.166070607205
11.127 0.0 0.0 0.0 -0.216554004378 0.962255029287 -0.164832101847
11.128 0.0 0.0 0.0 -0.218269780839 0.962077125237 -0.163602896882
11.129 0.0 0.0 0.0 -0.219982235321 0.9618937435 -0.162383011298
11.13 0.0 0.0 0.0 -0.221691370024 0.96170493051 -0.161172463805
11.131 0.0 0.0 0.0 -0.223397187241 0.961510732442 -0.159971272833
11.132 0.0 0.0 0.0 -0.225099689355 0.961311195209 -0.158779456535
11.133 0.0 0.0 0.0 -0.226798878841 0.961106364463 -0.157597032793
11.134 0.0 0.0 0.0 -0.228494758259 0.96089628559 -0.156424019216
11.135 0.0 0.0 0.0 -0.230187330255 0.96068100371 -0.155260433145
11.136 0.0 0.0 0.0 -0.231876597559 0.960460563676 -0.154106291655
11.137 0.0 0.0 0.0 -0.233562562981 0.96023501007 -0.152961611557
11.138 0.0 0.0 0.0 -0.235245229412 0.960004387202 -0.151826409404
11.139 0.0 0.0 0.0 -0.236924599818 0.95976873911 -0.150700701486
11.14 0.0 0.0 0.0 -0.238600677242 0.959528109557 -0.14958450384
11.141 0.0 0.0 0.0 -0.2402734648 0.95928254203 -0.14847783225
11.142 0.0 0.0 0.0 -0.241942965679 0.959032079737 -0.147380702247
11.143 0.0 0.0 0.0 -0.243609183133 0.958776765607 -0.146293129114
11.144 0.0 0.0 0.0 -0.245272120487 0.958516642288 -0.14521512789
11.145 0.0 0.0 0.0 -0.246931781129 0.958251752148 -0.144146713366
11.146 0.0 0.0 0.0 -0.24858816851 0.957982137267 -0.143087900096
11.147 0.0 0.0 0.0 -0.250241286144 0.957707839444 -0.142038702392
11.148 0.0 0.0 0.0 -0.251891137601 0.957428900188 -0.140999134331
11.149 0.0 0.0 0.0 -0.253537726512 0.957145360724 -0.139969209756
11.15 0.0 0.0 0.0 -0.25518105656 0.956857261985 -0.138948942278
11.151 0.0 0.0 0.0 -0.256821131484 0.956564644614 -0.137938345276
11.152 0.0 0.0 0.0 -0.258457955072 0.956267548965 -0.136937431907
11.153 0.0 0.0 0.0 -0.260091531163 0.955966015096 -0.135946215097
11.154 0.0 0.0 0.0 -0.261721863643 0.955660082773 -0.134964707555
11.155 0.0 0.0 0.0 -0.263348956443 0.955349791467 -0.133992921767
11.156 0.0 0.0 0.0 -0.264972813537 0.955035180354 -0.13303087
11.157 0.0 0.0 0.0 -0.266593438942 0.954716288309 -0.132078564308
11.158 0.0 0.0 0.0 -0.268210836714 0.954393153914 -0.13113601653
11.159 0.0 0.0 0.0 -0.269825010945 0.954065815448 -0.130203238293
11.16 0.0 0.0 0.0 -0.271435965767 0.953734310891 -0.129280241017
11.161 0.0 0.0 0.0 -0.27304370534 0.953398677923 -0.128367035913
11.162 0.0 0.0 0.0 -0.274648233861 0.95305895392 -0.127463633988
11.163 0.0 0.0 0.0 -0.276249555554 0.952715175958 -0.126570046048
11.164 0.0 0.0 0.0 -0.277847674672 0.952367380805 -0.125686282696
11.165 0.0 0.0 0.0 -0.279442595494 0.952015604929 -0.124812354339
11.166 0.0 0.0 0.0 -0.281034322323 0.951659884489 -0.123948271186
11.167 0.0 0.0 0.0 -0.282622859486 0.951300255341 -0.123094043254
11.168 0.0 0.0 0.0 -0.284208211329 0.95093675303 -0.122249680367
11.169 0.0 0.0 0.0 -0.285790382215 0.950569412798 -0.121415192158
11.17 0.0 0.0 0.0 -0.287369376528 0.950198269574 -0.120590588074
11.171 0.0 0.0 0.0 -0.288945198663 0.949823357982 -0.119775877376
11.172 0.0 0.0 0.0 -0.29051785303 0.949444712334 -0.118971069139
11.173 0.0 0.0 0.0 -0.292087344049 0.949062366632 -0.11817617226
11.174 0.0 0.0 0.0 -0.293653676151 0.948676354566 -0.117391195452
11.175 0.0 0.0 0.0 -0.295216853772 0.948286709518 -0.116616147253
11.176 0.0 0.0 0.0 -0.296776881357 0.947893464554 -0.115851036025
11.177 0.0 0.0 0.0 -0.298333763351 0.947496652429 -0.115095869954
11.178 0.0 0.0 0.0 -0.299887504203 0.947096305585 -0.114350657056
11.179 0.0 0.0 0.0 -0.301438108363 0.946692456151 -0.113615405176
11.18 0.0 0.0 0.0 -0.302985580278 0.94628513594 -0.11289012199
11.181 0.0 0.0 0.0 -0.304529924392 0.945874376451 -0.112174815009
11.182 0.0 0.0 0.0 -0.306071145144 0.945460208871 -0.111469491578
11.183 0.0 0.0 0.0 -0.307609246965 0.945042664067 -0.110774158881
11.184 0.0 0.0 0.0 -0.309144234278 0.944621772593 -0.110088823938
11.185 0.0 0.0 0.0 -0.310676111496 0.944197564687 -0.109413493613
11.186 0.0 0.0 0.0 -0.312204883019 0.94377007027 -0.10874817461
11.187 0.0 0.0 0.0 -0.313730553233 0.943339318947 -0.10809287348
11.188 0.0 0.0 0.0 -0.315253126507 0.942905340004 -0.107447596617
11.189 0.0 0.0 0.0 -0.316772607195 0.942468162413 -0.106812350264
11.19 0.0 0.0 0.0 -0.31828899963 0.942027814825 -0.106187140514
11.191 0.0 0.0 0.0 -0.319802308125 0.941584325576 -0.10557197331
11.192 0.0 0.0 0.0 -0.321312536967 0.941137722682 -0.10496685445
11.193 0.0 0.0 0.0 -0.322819690423 0.940688033842 -0.104371789582
11.194 0.0 0.0 0.0 -0.324323772732 0.940235286438 -0.103786784215
11.195 0.0 0.0 0.0 -0.325824788104 0.939779507531 -0.103211843711
11.196 0.0 0.0 0.0 -0.327322740721 0.939320723864 -0.102646973294
11.197 0.0 0.0 0.0 -0.328817634733 0.938858961863 -0.102092178048
11.198 0.0 0.0 0.0 -0.330309474257 0.938394247633 -0.101547462919
11.199 0.0 0.0 0.0 -0.331798263376 0.937926606962 -0.101012832717
11.2 0.0 0.0 0.0 -0.333284006136 0.937456065318 -0.100488292116
11.201 0.0 0.0 0.0 -0.334766706546 0.93698264785 -0.0999738456584
11.202 0.0 0.0 0.0 -0.336246368575 0.936506379389 -0.0994694977535
11.203 0.0 0.0 0.0 -0.33772299615 0.936027284447 -0.0989752526806
11.204 0.0 0.0 0.0 -0.339196593156 0.935545387214 -0.0984911145899
11.205 0.0 0.0 0.0 -0.340667163434 0.935060711566 -0.098017087504
11.206 0.0 0.0 0.0 -0.342134710779 0.934573281057 -0.0975531753192
11.207 0.0 0.0 0.0 -0.343599238937 0.934083118922 -0.0970993818068
11.208 0.0 0.0 0.0 -0.345060751605 0.933590248079 -0.0966557106146
11.209 0.0 0.0 0.0 -0.346519252431 0.933094691125 -0.096222165268
11.21 0.0 0.0 0.0 -0.347974745008 0.932596470342 -0.0957987491717
