18.3853698339 17.9420208122 53.9558101836
18.0550657185 14.1006065318 56.1498965927
17.2134202832 10.0201453371 57.0821028917
15.931507977 6.15537496124 56.8126262992
14.3267048547 2.84675582318 55.5795406319
12.5355641375 0.26515471317 53.7001315503
10.6877843684 -1.57551192817 51.4769911543
8.88878440765 -2.7661923949 49.1428902791
7.21265459358 -3.44543353989 46.8472336671
5.70312953741 -3.75704201463 44.6687480096
4.37893900698 -3.82691381552 42.6373847569
3.24051449081 -3.75467014619 40.7547424399
2.2762458998 -3.61390646026 39.0089087279
1.46751667745 -3.45625309354 37.3835842354
0.792378995208 -3.31642401039 35.8628885154
0.228029276851 -3.21692264147 34.4334245718
-0.247660850151 -3.1719389059 33.0848338163
-0.655307319976 -3.19038610988 31.8096495201
-1.01366059386 -3.27818751671 30.6029176612
-1.33957555962 -3.43996283825 29.4618287287
-1.64818618977 -3.68025624086 28.3854725688
-1.95320125631 -4.004422364 27.3747614335
-2.26726321437 -4.41925771573 26.4325393534
-2.60233045289 -4.93343467446 25.5638916216
-2.97005435887 -5.55776307223 24.776675583
-3.382127496 -6.30526668179 24.0823060142
-3.85057746361 -7.19101393463 23.4968394161
-4.38797170702 -8.23157733685 23.0424042732
-5.00747986564 -9.44390681258 22.7490064203
-5.72270960838 -10.8432825582 22.6566777492
-6.54718674991 -12.4398653755 22.8177938809
-7.49329039076 -14.2332139973 23.2991012349
-8.57038590509 -16.2040737988 24.1824853971
-9.78184773967 -18.3029541856 25.56271134
-11.1206904657 -20.4358695621 27.5393158266
-12.5637463715 -22.4496559373 30.1989223507
-14.0649141822 -24.1229249794 33.5845794765
-15.5491110864 -25.1734449714 37.6523328469
-16.910087498 -25.2954987118 42.2242937169
-18.0164496388 -24.2351204926 46.9610647663
-18.7294540822 -21.8908026193 51.3856146833
-18.9317644588 -18.3971413244 54.978887551
-18.5591135428 -14.133991601 57.3261654762
-17.6214813719 -9.63314500854 58.2462160569
-16.2029061182 -5.41997629641 57.830711684
-14.4395831722 -1.87273026293 56.3764210665
-12.4868164475 0.837014889547 54.2600855377
-10.4885851408 2.71948297161 51.8262972459
-8.55847132255 3.89813405743 49.3279576033
-6.77320741967 4.54072574588 46.917718324
-5.17528941083 4.81218781357 44.6682971301
-3.78003359355 4.85143457734 42.6005038827
-2.58358263252 4.76500490655 40.7071974266
-1.5699699291 4.62956692293 38.9695947318
-0.716565670334 4.49775817345 37.3666682181
0.00209909672508 4.40441835167 35.8797088104
0.611857645013 4.37199948164 34.4940208659
1.13745046271 4.41484274836 33.1991597656
1.60178890443 4.54239351592 31.9885811712
2.02570431307 4.76154263897 30.8591785935
2.42800728758 5.07828518952 29.8109429067
2.82573040223 5.49885079022 28.846844416
3.23446344573 6.03041208539 27.9729747351
3.66871417892 6.68142760664 27.1989611976
4.14224100759 7.46162174866 26.538659144
4.66830759391 8.38154402595 26.0111210115
5.25980337824 9.45157828582 25.6418207036
5.92915792838 10.6801888064 25.4640588836
6.68795099313 12.0711008261 25.5203640479
7.546086194 13.6190429419 25.8635008003
8.51036203526 15.3036892641 26.5563624063
9.58225852291 17.0816532966 27.6695415853
10.754800577 18.8770084167 29.274806144
12.0085279254 20.572101279 31.4323207257
13.3069844974 22.0025287691 34.1698779085
14.5928028595 22.962658924 37.4546579841
15.786319804 23.2293603491 41.1630868595
16.7893087748 22.6085283839 45.0616280544
17.496037478 20.9985612655 48.8166006448
17.8116118746 18.4489279094 52.0464868126
17.6736114474 15.181273326 54.4104674706
17.0694463589 11.5501367741 55.7002672714
16.041838718 7.95218774264 55.8910481026
14.6795914421 4.72486231595 55.1268023182
13.0975964335 2.079643074 53.6536535814
11.4141707251 0.0894499509758 51.7394559372
9.73305956176 -1.28174686289 49.6139545043
8.13351970833 -2.13308380579 47.4421327751
6.66799222435 -2.58585325588 45.3245233181
5.364848126 -2.75649594534 43.3114034522
4.23350294407 -2.74326776946 41.4200260089
3.26994367736 -2.62242317834 39.6490999633
2.46160306872 -2.44959928745 37.988802204
1.79118183825 -2.26335176868 36.4267473686
1.23940191114 -2.08912068296 34.9510492562
0.786844569792 -1.9428316305 33.5515784018
0.415075249245 -1.83386243157 32.2202395026
0.107245768866 -1.76735784969 30.9507970557
-0.151667764522 -1.74597565587 29.7385505635
-0.37486930928 -1.77117502971 28.5800116474
-0.573899867525 -1.84415516364 27.4726484474
-0.758884025465 -1.96653798315 26.4147177862
-0.938823685245 -2.14087256048 25.4051864578
-1.12191218817 -2.37102318228 24.4437385004
-1.31585336287 -2.66248892599 23.5308687125
-1.52817792115 -3.02268976329 22.6680703906
-1.76655466881 -3.4612417515 21.8581358514
-2.03909654565 -3.99023023824 21.105601472
-2.35466157562 -4.62447268252 20.4173850995
-2.7231459665 -5.38173772847 19.8036830459
-3.15575977796 -6.28284837687 19.2792158809
-3.66526278082 -7.35153508099 18.8649336572
-4.26611603623 -8.61380572208 18.5903030052
-4.97446825981 -10.0964458318 18.4962797209
-5.80783822179 -11.8240356688 18.638977265
-6.78426736837 -13.8135655464 19.0937907166
-7.92059594185 -16.0653923328 19.9591847429
-9.22937167498 -18.5490873534 21.3582975661
-10.7137848854 -21.183143898 23.4347532095
-12.3600793909 -23.809482693 26.3367044313
-14.127405347 -26.1686262469 30.1812312334
-15.936492706 -27.8902681153 34.9929845034
-17.6611455434 -28.5242812047 40.6220937379
-19.1297806728 -27.6383902587 46.6712040282
-20.1454083428 -24.9823406469 52.491068985
-20.527193406 -20.657701339 57.3042284587
-20.163397694 -15.1779998816 60.4485064249
-19.0518229406 -9.33574075613 61.6219514806
-17.3045225836 -3.92726927553 60.9719856073
-15.113247201 0.498791767232 58.9769471803
-12.6950894564 3.736023245 56.2200526687
-10.2444301454 5.85766876718 53.2000442318
-7.90617406661 7.08726201788 50.2485706328
-5.77024582551 7.68534914074 47.5371149487
-3.87931544845 7.88402851769 45.1240261633
-2.24141725581 7.86316093303 43.0040094328
-0.84221427709 7.7505784921 41.1442884308
0.345286417038 7.63187148176 39.50594222
1.35390830674 7.56176467989 38.0543239194
2.21791620357 7.57383739837 36.7629553761
2.97042004177 7.68782085871 35.6141251869
3.64199399908 7.91468906104 34.5981413066
4.26006669873 8.26000350244 33.7122625605
4.84876302117 8.72593025542 32.9597662097
5.42897269943 9.31223038395 32.3492938895
6.01848571939 10.0164107037 31.8944505626
6.63207629213 10.8331349926 31.6135351798
7.2814433659 11.7529430242 31.5292098075
7.97493376368 12.7603148428 31.667839531
8.71699227068 13.8311678391 32.0581505055
9.50731151997 14.9300109929 32.7287725549
10.3397060306 16.0072318112 33.704202441
11.2008228442 16.9973626785 34.9988343239
12.0689342462 17.8196031618 36.6090853155
12.9132262299 18.382173704 38.5044214309
13.6941530376 18.5918901338 40.6192606473
14.3654759116 18.3692425384 42.8489745863
14.8784101263 17.6670314937 45.0537537276
15.1877718484 16.4877831764 47.0729128502
15.2592081038 14.8932662148 48.7487688553
15.0758195915 13.0004096304 49.9545110282
14.6422190638 10.9624993698 50.6171687356
13.9846343661 8.94082416734 50.7275823769
13.1469254875 7.07618196783 50.3344646006
12.1837318226 5.46910849761 49.526229247
11.152725978 4.17299236772 48.4083139527
10.1078481717 3.19868576197 47.0834504553
9.09466690569 2.52586030925 45.639030603
8.14813636528 2.11602447517 44.1419844063
7.29237711456 1.92372609355 42.6392438967
6.5418202983 1.90447612901 41.1612344768
5.90305689977 2.01939919366 39.7263054076
5.37688484297 2.23732880484 38.3448408809
4.96023291863 2.53521618948 37.0225187536
4.64779859426 2.89758766835 35.7626481615
4.43334652545 3.31556825542 34.5677422392
4.31067933905 3.78578939169 33.4405498394
4.27432363085 4.30934908083 32.3847570592
4.31998385376 4.8908914766 31.4055265867
4.44481374703 5.53780709858 30.5099972313
4.64754485665 6.25951037376 29.7078277405
4.92849764327 7.06671681548 29.01183869
5.28948400469 7.97060969412 28.4387789529
5.73359098758 8.98175044807 28.0102104986
6.26481377734 10.1085471016 27.7534550427
6.88748176709 11.3550558403 27.7024624439
7.60539613774 12.7178697823 27.8983243787
8.42057599261 14.1818838586 28.3889496733
9.3315044851 15.7148855274 29.2271373889
10.330799193 17.2613157015 30.4659761951
11.4023385485 18.7362986852 32.1503143045
12.5181039536 20.0222117269 34.3033062372
13.6353764107 20.9714433448 36.908256316
14.6954176031 21.4198004102 39.8886232812
15.6251745848 21.2137831201 43.0929552494
16.3434788586 20.2500555851 46.2949292833
16.7721986928 18.5170509177 49.2179337804
16.8507379732 16.12092328 51.5853235026
16.5499193462 13.2784961319 53.1830526213
15.8802284272 10.2729574607 53.9099211222
14.8909156537 7.38779190776 53.7930981214
13.6601132613 4.84635283035 52.963986396
12.2797305306 2.77917296861 51.6094430089
10.8402791713 1.22399194456 49.921576618
9.41958318598 0.148260018337 48.0630565747
8.07687978947 -0.521002471253 46.1525294882
6.85171409226 -0.871215443229 44.2655533393
5.76601933703 -0.986772205019 42.4435351433
4.82772758329 -0.939888039801 40.704566986
4.03469335587 -0.787456200986 39.0527872455
3.37823202847 -0.571420300235 37.4851308289
2.84597895383 -0.32079252617 35.995591691
2.42402425517 -0.0541693751709 34.5776013058
2.09840270773 0.217853889966 33.2251713223
1.85606388083 0.490626824133 31.933317514
1.6854513514 0.763816841357 30.6981182499
1.57680465936 1.04019471527 29.516623469
1.52227652107 1.3247801777 28.3867340467
1.51593680073 1.62428632388 27.3071121266
1.55371637878 1.94680454961 26.2771507671
1.63332905554 2.30167926913 25.2970169969
1.75419784321 2.69952985388 24.3677793553
1.91740290731 3.15238387227 23.4916349318
2.12566130318 3.67388908902 22.6722595264
2.38334265691 4.27956989837 21.9153167748
2.69651900754 4.987084227 21.2291775416
3.07303978237 5.81641529774 20.6259189534
3.52261240374 6.78989256252 20.1226911147
4.05685256262 7.93186802315 19.7435531926
4.68924178117 9.2677649609 19.5218759073
5.43488810507 10.8220507387 19.5033564957
6.309922097 12.6144540991 19.7495406448
7.33026927769 14.6534668426 20.3413979667
8.50942396179 16.9259320848 21.3818054745
9.85473360125 19.3815907254 22.9945813166
11.361666956 21.9124162108 25.3159104082
13.0057633075 24.3294157542 28.4720420271
14.7327544941 26.3454314372 32.5366997646
16.4490707202 27.5810939646 37.4664540955
18.0175696578 27.617585704 43.0271989928
19.2656384526 26.1118522683 48.7496789295
20.011754888 22.9536133341 53.9701865806
20.1088799552 18.3877761472 57.9899191001
19.4902267796 13.0030782115 60.306932283
18.1948670397 7.55453911667 60.7933273394
16.3580773148 2.71039456525 59.7048190215
14.1714539468 -1.12926149805 57.5292817362
11.833774305 -3.86469491904 54.7867278152
9.51322282251 -5.61391430255 51.8898537011
7.32957548696 -6.59766391159 49.0982958229
5.35342646554 -7.05057578639 46.5384955387
3.6149026483 -7.17420656159 44.2476387386
2.11523358391 -7.12238265257 42.2147349447
0.837354037177 -7.00393536697 40.4091893366
-0.245904549368 -6.89186663283 38.7971683874
-1.16612965162 -6.83317542485 37.3493715652
-1.95570337126 -6.85710292972 36.0437905477
-2.64568488855 -6.98133158913 34.8659936886
-3.26471643638 -7.21635692441 33.8084494351
-3.83858242563 -7.56840822713 32.8696792901
-4.39015337637 -8.04124959555 32.0535931828
-4.93952301216 -8.63709437092 31.3691187757
-5.5041988985 -9.35676827863 30.830108066
-6.09923923817 -10.1991748927 30.455429152
-6.73724622981 -11.1600560774 30.2690875578
-7.4281351172 -12.2300076123 30.3001434874
-8.17860410061 -13.3917247348 30.5820840574
-8.99124277171 -14.6165474186 31.1511741182
-9.86324929815 -15.8605989872 32.0431757709
-10.7847980088 -17.0612131164 33.287775895
-11.7372301126 -18.1349317758 34.9002464726
-12.6914424997 -18.9790154849 36.8705042577
-13.6071013809 -19.4787898706 39.1510288192
-14.4335214729 -19.5226315244 41.6469707739
-15.1130551542 -19.0242763984 44.2135503455
-15.5874163007 -17.9483076713 46.6660541021
-15.8064186969 -16.3305119583 48.804762506
-15.7373647016 -14.2832547021 50.4508116786
-15.3724038425 -11.9799130586 51.4821181941
-14.7313189967 -9.62121606609 51.8559928214
-13.8586124234 -7.39509855544 51.6099762962
-12.8158183591 -5.44435573301 50.842313283
-11.671540978 -3.8513329286 49.6818676243
-10.4920411742 -2.64020226395 48.2592849966
-9.33436393734 -1.7908145944 46.6872258697
-8.24270632209 -1.25638351561 45.0515581514
-7.24766467998 -0.979253203235 43.4111512639
-6.36747317588 -0.902138251178 41.8024701525
-5.61029228019 -0.974658674362 40.2457168236
-4.97681180989 -1.15620140255 38.7505380939
-4.46270606142 -1.41640364974 37.3204672581
-4.06071155713 -1.73434373662 35.9559977325
-3.76225707936 -2.09718533823 34.656529567
-3.55866695431 -2.49871965107 33.4215226924
-3.44200117661 -2.9380351831 32.251160823
-3.40560865437 -3.41840973029 31.1467590426
-3.44446626695 -3.94644043027 30.1110779135
-3.55536506029 -4.53138341538 29.1486531364
-3.73699037062 -5.1846479956 28.2662144991
-3.98992701854 -5.9193700592 27.4732472515
-4.31660438314 -6.74996737312 26.7827370115
-4.72117853618 -7.69154942928 26.2121283229
-5.20932838023 -8.75901143288 25.7845073074
-5.78791820163 -9.965583139 25.5299764318
-6.46444870365 -11.320531146 25.4871031657
-7.2461822917 -12.8256435566 25.7041639099
-8.13878992316 -14.4701013871 26.2396323396
-9.14433864871 -16.2234538807 27.1609463417
-10.2584496549 -18.0268311903 28.5400481255
-11.4665596313 -19.7834888926 30.4436862368
-12.7394940746 -21.3515086203 32.9164401583
-14.0290925891 -22.5438828108 35.9557286729
-15.26541483 -23.1432901272 39.4817697823
-16.3578611748 -22.9381471003 43.3119037876
-17.2027280448 -21.7796214897 47.1555051792
-17.6983804678 -19.6452225322 50.6464270201
-17.7659407397 -16.6799315847 53.4170798892
-17.3693415688 -13.1850365498 55.1929781425
-16.5266794698 -9.54774303944 55.8658405876
-15.3074886212 -6.13975539403 55.5087763809
-13.8168953701 -3.23171516894 54.3297506044
-12.1733513867 -0.956486010189 52.593309071
-10.4880684428 0.677654761427 50.5493923859
-8.85144505964 1.74589089303 48.3920288935
-7.32758020946 2.3624225042 46.2489467053
-5.95504428958 2.64710786924 44.1908693103
-4.75115517284 2.70647527867 42.2481332251
-3.71743779267 2.62617823334 40.4266245847
-2.84482722381 2.47042991638 38.7197285403
-2.11795350361 2.28477952515 37.1159510014
-1.51834729467 2.09996651346 35.6031315327
-1.02665927813 1.93569876759 34.1703990065
-0.624080352621 1.8038876457 32.8088198873
-0.293160197079 1.71122955242 31.5113888227
-0.0181967010761 1.66118101607 30.2727527644
0.214666492586 1.65542877376 29.0888785349
0.417531249969 1.69496448921 27.9567619606
0.60095095221 1.7808637546 26.8742151837
0.774200298259 1.91485364107 25.8397394465
0.945575649947 2.09973733211 24.8524801812
1.1227057919 2.33972999607 23.9122611041
1.31286239274 2.64074728435 23.0196993553
1.52326586987 3.0106762251 22.1764122164
1.76138629179 3.45964681794 21.3853368364
2.03524065565 4.00030965739 20.6511978696
2.3536872793 4.64810776335 19.9811745528
2.72671460688 5.42150526545 19.3858389356
3.16571423722 6.34209508225 18.8804600725
3.68371425291 7.43444217731 18.4867915172
4.2955253467 8.72541371759 18.2354715992
5.01771332641 10.2425832972 18.1691448415
5.86824980552 12.0110536328 18.3463107222
6.86559980239 14.0477159896 18.8456318019
8.02687594008 16.3516067991 19.7698315512
9.36453634188 18.8888337099 21.2471603882
10.8809861346 21.5710436523 23.4264999898
12.5605191866 24.2286362607 26.4596443595
14.3586279467 26.585413819 30.4624035908
16.1902840366 28.2510164578 35.4485330219
17.9216500187 28.7582168611 41.2433303097
19.3730460132 27.6717461915 47.4111756766
20.3418262733 24.7639219049 53.2616816591
20.6474391911 20.1858248269 57.9936990178
20.186287799 14.5104783717 60.9570825896
18.9704588227 8.57145098081 61.8969152039
17.1274442189 3.16888881786 61.0197992054
14.8603193357 -1.17726878414 58.8479109269
12.3908363819 -4.30109363207 55.9804601996
9.91209023094 -6.30938341504 52.9095922706
7.56420784191 -7.44487194118 49.9502498244
5.43127463277 -7.97470443679 47.2570410156
3.55061597583 -8.12997320046 44.8757669936
1.92607779202 -8.08628909635 42.793476531
0.540375215571 -7.96660961615 40.9735162909
-0.635375182553 -7.85220579559 39.3755005365
-1.63508549492 -7.79437702342 37.9646655536
-2.49354244573 -7.82411899768 36.7150879556
-3.24399433651 -7.95922810763 35.6099083837
-3.91689806749 -8.20916995295 34.6404005889
-4.53938892233 -8.57821102747 33.8048212533
-5.1351623844 -9.06723899441 33.1074364209
-5.72455072917 -9.67456904891 32.5578255761
-6.32464036851 -10.3959200792 32.1704076319
-6.94931678289 -11.2236640177 31.9640413258
-7.60915064621 -12.1454115261 31.9614817101
-8.31105957686 -13.1420066155 32.1884029596
-9.05770375137 -14.1850796219 32.6716247607
-9.84661099767 -15.2344752517 33.436129477
-10.6690899807 -16.2361457459 34.5004881242
-11.5090890924 -17.1214579476 35.8705208095
-12.3422944485 -17.8092041926 37.5315173371
-13.1359104833 -18.2116988233 39.4402036231
-13.8496700636 -18.2458328659 41.518744211
-14.4385757682 -17.8485308049 43.6539667738
-14.8575704023 -16.9937705484 45.7048773613
-15.0677396707 -15.706027116 47.519625929
-15.0429086595 -14.0642528204 48.959418242
-14.7749527967 -12.1927024924 49.9229630485
-14.2761932566 -10.2398114449 50.3634104786
-13.5780264972 -8.35149316799 50.2920597606
-12.7261489917 -6.64746978674 49.7684750344
-11.7737877698 -5.20723636924 48.8818959373
-10.7747487775 -4.06756517069 47.7310504639
-9.7777770546 -3.22907307893 46.4081353574
-8.8229939814 -2.66733526037 44.9895127556
-7.94044583707 -2.34439816825 43.5327132086
-7.15032422828 -2.21815941451 42.0777686672
-6.46424992345 -2.24874059871 40.6506877397
-5.88706020828 -2.40207299989 39.2674279537
-5.41868838529 -2.65138905043 37.9374377567
-5.05588510871 -2.97736631722 36.6664168822
-4.79366119559 -3.36752863806 35.4582927106
-4.62641902906 -3.81531982143 34.3165696183
-4.5487897909 -4.31909913334 33.2452486103
-4.55621675831 -4.8811843699 32.2494961423
-4.64533038271 -5.50698360688 31.3362023691
-4.81415587635 -6.20419924736 30.5145293065
-5.06218297954 -6.98204626363 29.7965147321
-5.39031282493 -7.85039153693 29.1977664731
-5.8006793506 -8.81868704348 28.7382475742
-6.29632283284 -9.89453425674 28.4431056274
-6.88067116139 -11.081684304 28.3434258015
-7.55676193813 -12.3772619146 28.4766708102
-8.32611964475 -13.7680317125 28.8863975478
-9.1871966906 -15.2256590221 29.6206075794
-10.1333134257 -16.7012400612 30.7278331952
-11.1501193724 -18.1199890272 32.2498998374
-12.2127828136 -19.3779234077 34.2104906609
-13.2834253722 -20.3435357305 36.5995673493
-14.3097270749 -20.8682054601 39.3557725436
-15.2259931613 -20.8083498188 42.3521032434
-15.9579921949 -20.0587062493 45.3931776622
-16.4321589852 -18.5894881709 48.2325630739
-16.5881409133 -16.4732318446 50.6128899738
-16.3916353222 -13.885757263 52.3200535907
-15.8432304555 -11.0744391543 53.2319214163
-14.9797317354 -8.30308428232 53.3408685218
-13.8672467359 -5.79529232432 52.7414992637
-12.5885725873 -3.69758348717 51.5922655048
-11.2292273267 -2.07102263524 50.0699686344
-9.86602115051 -0.905869252075 48.3340262235
-8.56016097987 -0.146826534046 46.5077609161
-7.35489403864 0.282222579778 44.6749253337
-6.27650366709 0.459890216768 42.8854794991
-5.33717488657 0.4564893305 41.1647854776
-4.53850828575 0.329297964308 39.5224654091
-3.87490151337 0.121726691015 37.9592811265
-3.33641061828 -0.135448247915 36.4717743376
-2.9109712022 -0.422023636072 35.0550522216
-2.58600891665 -0.726187618355 33.7042731217
-2.34953548084 -1.04256304222 32.4153282912
-2.1908444136 -1.3706079318 31.1850850481
-2.10091429281 -1.7133936819 30.0114302599
-2.07261101631 -2.07672994376 28.8932574033
-2.1007618144 -2.46858542269 27.8304781128
-2.18215613058 -2.89874933026 26.8241038627
-2.31551319259 -3.37867972262 25.8764274267
-2.50144322755 -3.92148699281 24.9913305626
-2.74241829384 -4.54199962099 24.1747493772
-3.04275865425 -5.25685144823 23.435338908
-3.40863015782 -6.08451107048 22.7853909559
-3.84803540096 -7.04513885788 22.2420705406
-4.37076401469 -8.16009808102 21.8290397993
-4.98824195904 -9.45085453462 21.578520249
-5.71318208128 -10.9368656215 21.5337792297
-6.55888419755 -12.6318855614 21.7518676579
-7.53796069988 -14.5379267702 22.3061085762
-8.66017977389 -16.6360155065 23.2872351725
-9.92905081566 -18.8730978734 24.8011047712
-11.3367976558 -21.1454499319 26.959605512
-12.8576187379 -23.2814172716 29.8601913716
-14.4398406039 -25.0308477048 33.5498232079
-15.9989352928 -26.0745283292 37.9736140518
-17.4152634937 -26.0702866886 42.9200113001
-18.5418188705 -24.7446322593 47.9915228916
-19.2260566701 -22.0120355874 52.6405136915
-19.3440991701 -18.0662243939 56.2914741877
-18.836581057 -13.3740043822 58.5162005084
-17.7297494031 -8.5472848654 59.1730315234
-16.130270558 -4.1525455711 58.4278844687
-14.196074095 -0.561356448315 56.6527456918
-12.0976778285 2.09374138306 54.2746272593
-9.98585199253 3.87069106272 51.6569642023
-7.97384203119 4.93236357985 49.048297795
-6.13360845795 5.4715917717 46.5859710091
-4.50100418191 5.66554259976 44.3257095485
-3.08458891342 5.65674974316 42.2742975269
-1.87455553484 5.55074002683 40.4148007143
-0.850115527153 5.42129168877 38.7224543089
0.0150742950298 5.31784370049 37.1731203562
0.749259869184 5.27247673709 35.7469642455
1.38032978461 5.30559055937 34.4295068657
1.93456010137 5.43019448294 33.2114736531
2.43604361567 5.65500889075 32.0882590997
2.90656039814 5.98662379553 31.059426153
3.36571230024 6.43092130819 30.1284278343
3.83119319746 6.99390537654 29.3026169884
4.31909978739 7.68201536651 28.5935517001
4.84420693381 8.50193358759 28.0175738255
5.42013872969 9.45982918671 27.5966107229
6.05936308493 10.559911733 27.3591041607
6.77292534056 11.8021036848 27.3408837915
7.56981833971 13.1786020972 27.585652058
8.4558697333 14.6691316791 28.1445122741
9.43202715429 16.2348772955 29.0736514829
10.4919661273 17.8115524663 30.4289444183
11.6190779542 19.3029565854 32.2560642067
12.7831684507 20.5777469266 34.575068324
13.9376447784 21.4737019953 37.3599796391
15.0185255126 21.8144766313 40.5171184867
15.9470250277 21.4419300917 43.8704786661
16.6372526384 20.2608142696 47.1658826763
17.009216853 18.2827209539 50.1035404894
17.0048450085 15.6484414781 52.3975374363
16.6022088475 12.6110999295 53.8439995004
15.8224782304 9.47991355921 54.3691011888
14.7264846276 6.54639305217 54.0351043511
13.4021321733 4.02415637548 53.0047253997
11.9475046529 2.02300060367 51.4847014452
10.4552765541 0.557472422184 49.6741361402
9.0021233191 -0.424391156601 47.7329693456
7.64403317013 -1.00862487407 45.7720577966
6.4163857534 -1.28959370039 43.8579722351
5.33690583046 -1.35410521937 42.0241851361
4.40978275131 -1.27402658242 40.2827516065
3.62980788147 -1.10455138094 38.6336595608
2.9859346456 -0.885506373899 37.0711974834
2.4640559253 -0.643906665392 35.5877612941
2.04901444473 -0.39673816665 34.1758410946
1.72596098168 -0.153478003156 32.8288743776
1.48120317627 0.0818280047619 31.5414741127
1.30268050207 0.308955401305 30.3093603394
1.18017990122 0.53031498249 29.1291856822
1.10538255742 0.750123869325 27.9983534852
1.07181012927 0.973865528277 26.9148729096
1.07472021853 1.2079779011 25.8772667729
1.11098617762 1.45971926064 24.8845354704
1.17898522992 1.73717213059 23.93617729
1.27851072222 2.04935525053 23.0322677029
1.41071852889 2.406421376 22.1736056425
1.57811355478 2.81992405231 21.3619425544
1.78457930091 3.30313857989 20.6003201592
2.03545087136 3.87141986644 19.8935559867
2.33762876422 4.54257043074 19.2489325972
2.69972614848 5.33717153885 18.6771675711
3.1322343641 6.2787927696 18.1937663054
3.6476774448 7.39392980353 17.8208850308
4.26070246149 8.71141129032 17.5898472667
4.98801232075 10.2608421683 17.5444393843
5.8479829301 12.0693900882 17.745009463
6.85970768404 14.1558652664 18.2731102082
8.04107295236 16.5206427357 19.2357909649
9.40530030343 19.1297412121 20.7674062477
10.9552563657 21.8918669072 23.0247256535
12.674900887 24.62960699 26.168319562
14.5178715098 27.0519435177 30.3210209544
16.3949170021 28.745945948 35.4967468218
18.1650364345 29.2174732465 41.5071609099
19.638895267 28.0101702326 47.8842695891
20.603937197 24.896431502 53.890661962
20.8733334459 20.0593979788 58.6813190165
20.3445488356 14.1293129003 61.5897230135
19.0388484623 7.99631285839 62.3841233173
17.0977572865 2.48964097175 61.3213989109
14.7379362129 -1.87662777587 58.9743955857
12.1902380442 -4.96440485466 55.9735813959
9.65128454897 -6.91178638516 52.8198330823
7.26037681703 -7.98478249137 49.8221607235
5.09840773516 -8.46327382807 47.1238856651
3.19880003096 -8.5829557724 44.7600544241
1.56177231681 -8.51932493003 42.7097545054
0.167107429252 -8.39311683393 40.9313031479
-1.01623793545 -8.28278361627 39.3815603139
-2.02364467972 -8.23690268566 38.0245385094
-2.8908063876 -8.28406063674 36.8340401181
-3.6514381683 -8.43993243098 35.793492497
-4.33611625214 -8.71201600797 34.894772112
-4.97180515592 -9.10258574914 34.1368916259
-5.58176274525 -9.61031901889 33.5248920815
-6.18560965799 -10.2309080154 33.0689972346
-6.79941416817 -10.9568551837 32.7839369188
-7.4356863577 -11.7765803075 32.6882589786
-8.10320598639 -12.6729467353 32.8033851212
-8.80663586216 -13.6213516375 33.1521107746
-9.5459062504 -14.5876339355 33.7562122381
-10.3154058158 -15.52624371 34.6328421064
-11.1030894309 -16.3793770434 35.7895305902
-11.8897154747 -17.0780469301 37.2179484301
-12.6485425613 -17.5461851391 38.8871869642
-13.3459097351 -17.7086117981 40.7381266707
-13.9431262048 -17.5028167145 42.6812352844
-14.399923217 -16.89291383 44.6003360579
-14.6793235276 -15.882281158 46.36390173
-14.7532233653 -14.5202860405 47.8430336691
-14.607469059 -12.899278827 48.9321882451
-14.2450439548 -11.1410843452 49.5665729667
-13.6863616305 -9.37635299922 49.730593438
-12.9665051524 -7.72306792456 49.4549925603
-12.1301863164 -6.27048433665 48.8046741732
-11.2257878686 -5.07197561167 47.8622089787
-10.2998784686 -4.14654756665 46.7123456183
-9.39315663273 -3.4861599152 45.4309918118
-8.53817678285 -3.06528494327 44.0796206742
-7.75870743472 -2.84990248231 42.7041949974
-7.0702947035 -2.80444298554 41.3369339485
-6.48154170384 -2.89632307918 39.9993353221
-5.99568638862 -3.09838942723 38.705352337
-5.61218437527 -3.38983788262 37.4641468597
-5.32812453085 -3.75616568559 36.2822295072
-5.13939871155 -4.18859263157 35.1650215466
-5.04160843569 -4.68324423781 34.1179703376
-5.03072536728 -5.24026696321 33.1473693553
-5.10353684376 -5.86295257491 32.2610154158
-5.2579090329 -6.55688180651 31.4688038031
-5.49289351799 -7.3290483806 30.7833275657
-5.80869124785 -8.18688571736 30.2205121358
-6.20647260537 -9.13708531402 29.8002765754
-6.6880349435 -10.1840670383 29.5471600813
-7.25526055748 -11.3279428479 29.4907762561
-7.90932118138 -12.5618219711 29.665847037
-8.64956496459 -13.8683673847 30.1114171511
-9.47202852563 -15.2156794777 30.868669855
-10.3675568096 -16.5529180277 31.976606441
-11.3196104132 -17.8066346765 33.4648378964
-12.3020175211 -18.8795570225 35.3430860298
-13.277191196 -19.654327882 37.5879888789
-14.1956348011 -20.0049114757 40.1296335101
-14.9977564185 -19.8171635324 42.8426040752
-15.6188643173 -19.0166881521 45.548027263
-15.9974775342 -17.5970001365 48.0320585255
-16.0857582133 -15.636755579 50.0808634013
-15.859443349 -13.2954577001 51.5235800963
-15.3240230375 -10.7847935552 52.268029032
-14.5147949774 -8.32436690596 52.3149206325
-13.4906180297 -6.09838458954 51.7459255833
-12.3235117078 -4.22821044362 50.6930691717
-11.0874130315 -2.76640666795 49.303449325
-9.84898601701 -1.70801402543 47.7113780557
